$GNGST,084858.50,0.015,0.006,0.004,24.7610,3.495,4.614,10.719*77
$GNGST,084858.60,0.016,0.006,0.004,22.4209,3.495,4.614,10.719*7E
$GNGST,084858.70,0.015,0.006,0.004,25.2675,3.495,4.614,10.719*72
$GNGST,084858.80,0.015,0.006,0.004,24.4061,3.495,4.614,10.719*79
$GNGST,084858.90,0.016,0.006,0.005,25.2482,3.495,4.614,10.719*74
$GNGST,084859.00,0.017,0.007,0.005,21.8045,3.495,4.614,10.719*7D
$GNGST,084859.10,0.015,0.006,0.004,24.9260,3.495,4.614,10.719*7F
$GNGST,084859.20,0.016,0.007,0.005,34.3409,3.495,4.614,10.719*7D
$GNGST,084859.30,0.016,0.007,0.004,26.5627,3.495,4.614,10.719*76
$GNGST,084859.40,0.015,0.007,0.004,21.3605,3.495,4.614,10.719*73
$GNGST,084859.50,0.016,0.007,0.005,14.1065,3.495,4.614,10.719*74
$GNGST,084859.60,0.016,0.007,0.004,25.5483,3.495,4.614,10.719*7C
$GNGST,084859.70,0.016,0.007,0.004,30.8686,3.495,4.614,10.719*73
$GNGST,084859.80,0.017,0.007,0.004,20.4470,3.495,4.614,10.719*7B
$GNGST,084859.90,0.017,0.007,0.005,30.0125,3.495,4.614,10.719*7B
$GNGST,084900.00,0.016,0.006,0.004,24.7700,3.495,4.614,10.719*7D
$GNGST,084900.10,0.018,0.007,0.005,31.1193,3.495,4.614,10.719*7C
$GNGST,084900.20,0.016,0.006,0.005,27.3240,3.495,4.614,10.719*78
$GNGST,084900.30,0.016,0.006,0.004,27.9932,3.495,4.614,10.719*7C
$GNGST,084900.40,0.017,0.007,0.005,34.2968,3.495,4.614,10.719*7C
$GNGST,084900.50,0.016,0.007,0.005,32.7412,3.495,4.614,10.719*7F
$GNGST,084900.60,0.016,0.007,0.005,32.0029,3.495,4.614,10.719*77
$GNGST,084900.70,0.016,0.007,0.004,28.2388,3.495,4.614,10.719*76
$GNGST,084900.80,0.019,0.008,0.005,26.5173,3.495,4.614,10.719*77
$GNGST,084900.90,0.016,0.006,0.004,27.1237,3.495,4.614,10.719*70
$GNGST,084901.00,0.016,0.006,0.004,27.2983,3.495,4.614,10.719*7F
$GNGST,084901.10,0.015,0.006,0.004,21.1465,3.495,4.614,10.719*7D
$GNGST,084901.20,0.015,0.006,0.004,26.9748,3.495,4.614,10.719*7D
$GNGST,084901.30,0.015,0.006,0.004,31.3364,3.495,4.614,10.719*7A
$GNGST,084901.40,0.015,0.006,0.004,28.4534,3.495,4.614,10.719*71
$GNGST,084901.50,0.015,0.006,0.004,28.9285,3.495,4.614,10.719*70
$GNGST,084901.60,0.015,0.006,0.004,23.7149,3.495,4.614,10.719*75
$GNGST,084901.70,0.016,0.006,0.005,27.1313,3.495,4.614,10.719*79
$GNGST,084901.80,0.016,0.006,0.004,28.2006,3.495,4.614,10.719*7C
$GNGST,084901.90,0.015,0.006,0.004,25.5380,3.495,4.614,10.719*79
$GNGST,084902.00,0.015,0.007,0.004,19.2734,3.495,4.614,10.719*71
$GNGST,084902.10,0.015,0.006,0.004,28.2486,3.495,4.614,10.719*79
$GNGST,084902.20,0.015,0.006,0.004,30.0568,3.495,4.614,10.719*70
$GNGST,084902.30,0.015,0.006,0.004,33.8759,3.495,4.614,10.719*7A
$GNGST,084902.40,0.015,0.007,0.004,32.4828,3.495,4.614,10.719*78
$GNGST,084902.50,0.016,0.006,0.004,36.8913,3.495,4.614,10.719*7A
$GNGST,084902.60,0.014,0.006,0.004,30.0495,3.495,4.614,10.719*76
$GNGST,084902.70,0.015,0.006,0.004,33.0632,3.495,4.614,10.719*7A
$GNGST,084902.80,0.015,0.007,0.004,29.0650,3.495,4.614,10.719*7B
$GNGST,084902.90,0.015,0.007,0.005,19.5677,3.495,4.614,10.719*78
$GNGST,084903.00,0.014,0.006,0.004,25.6999,3.495,4.614,10.719*72
$GNGST,084903.10,0.014,0.007,0.004,26.9814,3.495,4.614,10.719*7A
$GNGST,084903.20,0.014,0.007,0.004,26.9813,3.495,4.614,10.719*7E
$GNGST,084903.30,0.015,0.007,0.005,21.3394,3.495,4.614,10.719*76
$GNGST,084903.40,0.014,0.006,0.004,26.5649,3.495,4.614,10.719*74
$GNGST,084903.50,0.015,0.007,0.004,27.5229,3.495,4.614,10.719*76
$GNGST,084903.60,0.014,0.007,0.004,25.9876,3.495,4.614,10.719*7A
$GNGST,084903.70,0.014,0.006,0.004,25.6662,3.495,4.614,10.719*7E
$GNGST,084903.80,0.015,0.007,0.004,31.3148,3.495,4.614,10.719*7E
$GNGST,084903.90,0.015,0.007,0.004,29.1482,3.495,4.614,10.719*77
$GNGST,084904.00,0.016,0.008,0.004,29.6922,3.495,4.614,10.719*75
$GNGST,084904.10,0.015,0.007,0.004,29.8975,3.495,4.614,10.719*74
$GNGST,084904.20,0.017,0.007,0.005,26.4353,3.495,4.614,10.719*79
$GNGST,084904.30,0.015,0.007,0.004,31.3805,3.495,4.614,10.719*72
$GNGST,084904.40,0.015,0.006,0.005,28.3413,3.495,4.614,10.719*76
$GNGST,084904.50,0.014,0.006,0.004,27.9700,3.495,4.614,10.719*73
$GNGST,084904.60,0.014,0.006,0.004,24.9732,3.495,4.614,10.719*72
$GNGST,084904.70,0.013,0.006,0.004,28.0467,3.495,4.614,10.719*72
$GNGST,084904.80,0.015,0.007,0.004,22.8476,3.495,4.614,10.719*78
$GNGST,084904.90,0.013,0.006,0.004,24.7392,3.495,4.614,10.719*7A
$GNGST,084905.00,0.013,0.006,0.004,25.4498,3.495,4.614,10.719*7D
$GNGST,084905.10,0.013,0.006,0.004,26.5209,3.495,4.614,10.719*70
$GNGST,084905.20,0.013,0.006,0.004,25.7711,3.495,4.614,10.719*7E
$GNGST,084905.30,0.013,0.006,0.004,25.4361,3.495,4.614,10.719*7F
$GNGST,084905.40,0.013,0.006,0.004,27.5819,3.495,4.614,10.719*7F
$GNGST,084905.50,0.013,0.006,0.004,25.3251,3.495,4.614,10.719*7C
$GNGST,084905.60,0.013,0.006,0.004,27.9317,3.495,4.614,10.719*74
$GNGST,084905.70,0.013,0.006,0.004,26.1578,3.495,4.614,10.719*73
$GNGST,084905.80,0.014,0.006,0.004,20.8448,3.495,4.614,10.719*76
$GNGST,084905.90,0.014,0.006,0.004,30.4640,3.495,4.614,10.719*70
$GNGST,084906.00,0.013,0.005,0.004,25.7867,3.495,4.614,10.719*72
$GNGST,084906.10,0.014,0.006,0.004,27.1581,3.495,4.614,10.719*76
$GNGST,084906.20,0.013,0.006,0.004,23.6828,3.495,4.614,10.719*7F
$GNGST,084906.30,0.015,0.006,0.004,31.4218,3.495,4.614,10.719*70
$GNGST,084906.40,0.014,0.005,0.004,31.3544,3.495,4.614,10.719*7C
$GNGST,084906.50,0.013,0.005,0.004,30.2735,3.495,4.614,10.719*7E
$GNGST,084906.60,0.013,0.006,0.004,25.2401,3.495,4.614,10.719*7E
$GNGST,084906.70,0.013,0.006,0.004,31.5950,3.495,4.614,10.719*74
$GNGST,084906.80,0.012,0.005,0.004,26.6695,3.495,4.614,10.719*7A
$GNGST,084906.90,0.013,0.006,0.004,26.5884,3.495,4.614,10.719*74
$GNGST,084907.00,0.013,0.006,0.004,30.7437,3.495,4.614,10.719*7D
$GNGST,084907.10,0.013,0.006,0.004,28.5453,3.495,4.614,10.719*75
$GNGST,084907.20,0.013,0.006,0.004,28.8099,3.495,4.614,10.719*79
$GNGST,084907.30,0.014,0.006,0.004,36.5037,3.495,4.614,10.719*79
$GNGST,084907.40,0.014,0.006,0.004,30.6928,3.495,4.614,10.719*7C
$GNGST,084907.50,0.013,0.006,0.004,27.5739,3.495,4.614,10.719*71
$GNGST,084907.60,0.013,0.006,0.004,27.9358,3.495,4.614,10.719*7D
$GNGST,084907.70,0.013,0.006,0.004,27.7678,3.495,4.614,10.719*75
$GNGST,084907.80,0.013,0.006,0.004,25.9810,3.495,4.614,10.719*76
$GNGST,084907.90,0.012,0.006,0.004,27.4622,3.495,4.614,10.719*76
$GNGST,084908.00,0.013,0.006,0.004,29.4195,3.495,4.614,10.719*74
$GNGST,084908.10,0.014,0.007,0.004,29.2816,3.495,4.614,10.719*77
$GNGST,084908.20,0.013,0.006,0.004,28.2738,3.495,4.614,10.719*70
$GNGST,084908.30,0.015,0.007,0.004,28.1723,3.495,4.614,10.719*7F
$GNGST,084908.40,0.013,0.006,0.004,31.2118,3.495,4.614,10.719*7A
$GNGST,084908.50,0.012,0.005,0.004,27.3943,3.495,4.614,10.719*79
$GNGST,084908.60,0.012,0.005,0.004,27.3944,3.495,4.614,10.719*7D
$GNGST,084908.70,0.013,0.006,0.004,27.5578,3.495,4.614,10.719*7B
$GNGST,084908.80,0.012,0.005,0.004,27.3946,3.495,4.614,10.719*71
$GNGST,084908.90,0.013,0.006,0.004,28.7832,3.495,4.614,10.719*7B
$GNGST,084909.00,0.012,0.005,0.004,26.8314,3.495,4.614,10.719*7F
$GNGST,084909.10,0.012,0.005,0.004,27.0416,3.495,4.614,10.719*72
$GNGST,084909.20,0.012,0.005,0.004,27.0417,3.495,4.614,10.719*70
$GNGST,084909.30,0.013,0.006,0.004,27.4500,3.495,4.614,10.719*70
$GNGST,084909.40,0.013,0.006,0.004,24.7528,3.495,4.614,10.719*7D
$GNGST,084909.50,0.013,0.006,0.004,32.9878,3.495,4.614,10.719*7D
$GNGST,084909.60,0.014,0.006,0.004,26.7686,3.495,4.614,10.719*7D
$GNGST,084909.70,0.014,0.006,0.004,28.1618,3.495,4.614,10.719*73
$GNGST,084909.80,0.013,0.006,0.004,30.3221,3.495,4.614,10.719*7E
$GNGST,084909.90,0.013,0.006,0.004,24.5902,3.495,4.614,10.719*76
$GNGST,084910.00,0.013,0.006,0.004,22.6682,3.495,4.614,10.719*75
$GNGST,084910.10,0.013,0.006,0.004,27.2414,3.495,4.614,10.719*78
$GNGST,084910.20,0.013,0.006,0.004,24.4375,3.495,4.614,10.719*7E
$GNGST,084910.30,0.014,0.006,0.004,25.0725,3.495,4.614,10.719*7C
$GNGST,084910.40,0.013,0.005,0.004,32.1377,3.495,4.614,10.719*7B
$GNGST,084910.50,0.013,0.005,0.004,30.2735,3.495,4.614,10.719*79
$GNGST,084910.60,0.014,0.006,0.004,31.7495,3.495,4.614,10.719*73
$GNGST,084910.70,0.013,0.005,0.004,33.5659,3.495,4.614,10.719*74
$GNGST,084910.80,0.013,0.005,0.004,28.9526,3.495,4.614,10.719*76
$GNGST,084910.90,0.013,0.006,0.004,31.4669,3.495,4.614,10.719*79
$GNGST,084911.00,0.013,0.006,0.004,28.2882,3.495,4.614,10.719*74
$GNGST,084911.10,0.013,0.006,0.004,31.2754,3.495,4.614,10.719*79
$GNGST,084911.20,0.014,0.006,0.004,37.2191,3.495,4.614,10.719*74
$GNGST,084911.30,0.014,0.006,0.004,27.4321,3.495,4.614,10.719*7B
$GNGST,084911.40,0.015,0.006,0.004,29.4125,3.495,4.614,10.719*75
$GNGST,084911.50,0.013,0.005,0.004,30.7541,3.495,4.614,10.719*7C
$GNGST,084911.60,0.013,0.005,0.004,29.7883,3.495,4.614,10.719*74
$GNGST,084911.70,0.013,0.005,0.004,29.7885,3.495,4.614,10.719*73
$GNGST,084911.80,0.013,0.005,0.004,29.7886,3.495,4.614,10.719*7F
$GNGST,084911.90,0.014,0.006,0.004,30.9274,3.495,4.614,10.719*7B
$GNGST,084912.00,0.013,0.005,0.004,29.7889,3.495,4.614,10.719*7B
$GNGST,084912.10,0.013,0.005,0.004,28.1141,3.495,4.614,10.719*70
$GNGST,084912.20,0.014,0.006,0.004,31.7243,3.495,4.614,10.719*78
$GNGST,084912.30,0.013,0.005,0.004,31.1397,3.495,4.614,10.719*73
$GNGST,084912.40,0.013,0.005,0.004,28.8373,3.495,4.614,10.719*7F
$GNGST,084912.50,0.013,0.005,0.004,31.0133,3.495,4.614,10.719*78
$GNGST,084912.60,0.014,0.006,0.004,32.4623,3.495,4.614,10.719*7E
$GNGST,084912.70,0.013,0.005,0.004,30.8987,3.495,4.614,10.719*74
$GNGST,084912.80,0.014,0.005,0.004,29.2891,3.495,4.614,10.719*78
$GNGST,084912.90,0.012,0.005,0.004,29.0944,3.495,4.614,10.719*74
$GNGST,084913.00,0.012,0.005,0.004,29.7838,3.495,4.614,10.719*71
$GNGST,084913.10,0.012,0.005,0.004,29.8869,3.495,4.614,10.719*7B
$GNGST,084913.20,0.012,0.005,0.004,29.8871,3.495,4.614,10.719*71
$GNGST,084913.30,0.012,0.005,0.004,29.7843,3.495,4.614,10.719*7E
$GNGST,084913.40,0.012,0.005,0.004,29.7845,3.495,4.614,10.719*7F
$GNGST,084913.50,0.013,0.006,0.004,29.2758,3.495,4.614,10.719*7A
$GNGST,084913.60,0.012,0.005,0.004,28.6851,3.495,4.614,10.719*78
$GNGST,084913.70,0.013,0.005,0.004,26.2920,3.495,4.614,10.719*75
$GNGST,084913.80,0.012,0.005,0.004,28.7227,3.495,4.614,10.719*7C
$GNGST,084913.90,0.012,0.005,0.004,30.3764,3.495,4.614,10.719*72
$GNGST,084914.00,0.012,0.005,0.004,30.3766,3.495,4.614,10.719*7E
$GNGST,084914.10,0.012,0.005,0.004,30.3768,3.495,4.614,10.719*71
$GNGST,084914.20,0.013,0.005,0.004,23.5332,3.495,4.614,10.719*7C
$GNGST,084914.30,0.012,0.005,0.004,30.1235,3.495,4.614,10.719*7C
$GNGST,084914.40,0.012,0.005,0.004,29.2921,3.495,4.614,10.719*7E
$GNGST,084914.50,0.012,0.005,0.004,28.4683,3.495,4.614,10.719*7F
$GNGST,084914.60,0.012,0.005,0.004,29.2926,3.495,4.614,10.719*7B
$GNGST,084914.70,0.012,0.005,0.004,28.5944,3.495,4.614,10.719*78
$GNGST,084914.80,0.013,0.005,0.004,31.7723,3.495,4.614,10.719*73
$GNGST,084914.90,0.012,0.005,0.004,30.9759,3.495,4.614,10.719*71
$GNGST,084915.00,0.012,0.005,0.004,29.6705,3.495,4.614,10.719*77
$GNGST,084915.10,0.013,0.005,0.004,33.3653,3.495,4.614,10.719*7B
$GNGST,084915.20,0.012,0.005,0.004,29.1048,3.495,4.614,10.719*7C
$GNGST,084915.30,0.012,0.005,0.004,29.1050,3.495,4.614,10.719*74
$GNGST,084915.40,0.012,0.005,0.004,29.1053,3.495,4.614,10.719*70
$GNGST,084915.50,0.012,0.005,0.004,28.6320,3.495,4.614,10.719*70
$GNGST,084915.60,0.013,0.006,0.004,32.0917,3.495,4.614,10.719*72
$GNGST,084915.70,0.013,0.005,0.004,23.0611,3.495,4.614,10.719*79
$GNGST,084915.80,0.012,0.005,0.004,29.3872,3.495,4.614,10.719*75
$GNGST,084915.90,0.012,0.006,0.004,28.0216,3.495,4.614,10.719*7D
$GNGST,084916.00,0.012,0.005,0.004,27.3666,3.495,4.614,10.719*7B
$GNGST,084916.10,0.012,0.005,0.004,28.9676,3.495,4.614,10.719*7E
$GNGST,084916.20,0.012,0.005,0.004,28.9678,3.495,4.614,10.719*73
$GNGST,084916.30,0.013,0.006,0.004,28.1295,3.495,4.614,10.719*7F
$GNGST,084916.40,0.012,0.005,0.004,28.9682,3.495,4.614,10.719*70
$GNGST,084916.50,0.014,0.006,0.004,24.4193,3.495,4.614,10.719*72
$GNGST,084916.60,0.013,0.006,0.004,23.6838,3.495,4.614,10.719*7B
$GNGST,084916.70,0.014,0.006,0.004,22.6678,3.495,4.614,10.719*76
$GNGST,084916.80,0.012,0.005,0.004,25.5771,3.495,4.614,10.719*70
$GNGST,084916.90,0.012,0.005,0.004,29.8045,3.495,4.614,10.719*70
$GNGST,084917.00,0.012,0.005,0.004,29.8047,3.495,4.614,10.719*7A
$GNGST,084917.10,0.012,0.005,0.004,29.8049,3.495,4.614,10.719*75
$GNGST,084917.20,0.012,0.005,0.004,29.8051,3.495,4.614,10.719*7F
$GNGST,084917.30,0.012,0.005,0.004,29.8053,3.495,4.614,10.719*7C
$GNGST,084917.40,0.014,0.006,0.004,23.0738,3.495,4.614,10.719*76
$GNGST,084917.50,0.014,0.006,0.004,15.7133,3.495,4.614,10.719*78
$GNGST,084917.60,0.014,0.006,0.004,19.7252,3.495,4.614,10.719*73
$GNGST,084917.70,0.014,0.006,0.004,20.7891,3.495,4.614,10.719*7D
$GNGST,084917.80,0.014,0.006,0.004,19.4820,3.495,4.614,10.719*71
$GNGST,084917.90,0.015,0.007,0.005,19.2177,3.495,4.614,10.719*7C
$GNGST,084918.00,0.013,0.006,0.004,20.2693,3.495,4.614,10.719*7B
$GNGST,084918.10,0.014,0.006,0.004,16.1328,3.495,4.614,10.719*7E
$GNGST,084918.20,0.014,0.007,0.004,20.2062,3.495,4.614,10.719*77
$GNGST,084918.30,0.012,0.005,0.004,25.0077,3.495,4.614,10.719*71
$GNGST,084918.40,0.013,0.005,0.004,23.2028,3.495,4.614,10.719*79
$GNGST,084918.50,0.013,0.006,0.004,25.2355,3.495,4.614,10.719*74
$GNGST,084918.60,0.013,0.005,0.004,21.7094,3.495,4.614,10.719*7B
$GNGST,084918.70,0.013,0.005,0.004,28.0061,3.495,4.614,10.719*7E
$GNGST,084918.80,0.013,0.005,0.004,23.8813,3.495,4.614,10.719*7F
$GNGST,084918.90,0.012,0.005,0.004,24.5495,3.495,4.614,10.719*77
$GNGST,084919.00,0.012,0.005,0.004,23.9215,3.495,4.614,10.719*7A
$GNGST,084919.10,0.013,0.005,0.004,19.3578,3.495,4.614,10.719*75
$GNGST,084919.20,0.013,0.005,0.004,21.6319,3.495,4.614,10.719*79
$GNGST,084919.30,0.014,0.006,0.004,18.2409,3.495,4.614,10.719*74
$GNGST,084919.40,0.012,0.005,0.004,24.5506,3.495,4.614,10.719*70
$GNGST,084919.50,0.012,0.005,0.004,24.5509,3.495,4.614,10.719*7E
$GNGST,084919.60,0.012,0.005,0.004,24.5511,3.495,4.614,10.719*74
$GNGST,084919.70,0.013,0.005,0.004,23.6307,3.495,4.614,10.719*71
$GNGST,084919.80,0.013,0.005,0.004,23.9194,3.495,4.614,10.719*79
$GNGST,084919.90,0.012,0.005,0.004,23.4718,3.495,4.614,10.719*76
$GNGST,084920.00,0.013,0.005,0.004,23.3062,3.495,4.614,10.719*79
$GNGST,084920.10,0.015,0.006,0.004,25.7838,3.495,4.614,10.719*78
$GNGST,084920.20,0.013,0.005,0.004,22.9929,3.495,4.614,10.719*76
$GNGST,084920.30,0.014,0.005,0.004,23.2091,3.495,4.614,10.719*70
$GNGST,084920.40,0.013,0.005,0.004,20.8661,3.495,4.614,10.719*70
$GNGST,084920.50,0.013,0.005,0.004,22.6326,3.495,4.614,10.719*7B
$GNGST,084920.60,0.013,0.006,0.004,22.4300,3.495,4.614,10.719*7D
$GNGST,084920.70,0.013,0.005,0.004,20.5329,3.495,4.614,10.719*77
$GNGST,084920.80,0.012,0.005,0.004,20.6744,3.495,4.614,10.719*75
$GNGST,084920.90,0.013,0.005,0.004,18.8311,3.495,4.614,10.719*74
$GNGST,084921.00,0.013,0.005,0.004,19.6183,3.495,4.614,10.719*7A
$GNGST,084921.10,0.014,0.007,0.004,20.9979,3.495,4.614,10.719*76
$GNGST,084921.20,0.013,0.006,0.004,17.6493,3.495,4.614,10.719*71
$GNGST,084921.30,0.013,0.006,0.004,20.8468,3.495,4.614,10.719*7E
$GNGST,084921.40,0.014,0.006,0.004,20.7918,3.495,4.614,10.719*7B
$GNGST,084921.50,0.013,0.005,0.004,20.2899,3.495,4.614,10.719*73
$GNGST,084921.60,0.019,0.008,0.004,17.3164,3.495,4.614,10.719*79
$GNGST,084921.70,0.016,0.008,0.005,6.0057,3.495,4.614,10.719*44
$GNGST,084921.80,0.015,0.007,0.004,24.0248,3.495,4.614,10.719*7A
$GNGST,084921.90,0.013,0.005,0.004,19.4875,3.495,4.614,10.719*71
$GNGST,084922.00,0.013,0.006,0.004,23.6755,3.495,4.614,10.719*7E
$GNGST,084922.10,0.015,0.008,0.004,24.8883,3.495,4.614,10.719*7A
$GNGST,084922.20,0.015,0.007,0.004,16.8303,3.495,4.614,10.719*74
$GNGST,084922.30,0.014,0.006,0.005,10.9676,3.495,4.614,10.719*74
$GNGST,084922.40,0.013,0.005,0.004,11.5763,3.495,4.614,10.719*7E
$GNGST,084922.50,0.013,0.005,0.004,17.8174,3.495,4.614,10.719*74
$GNGST,084922.60,0.013,0.006,0.004,16.6349,3.495,4.614,10.719*77
$GNGST,084922.70,0.013,0.005,0.004,17.7066,3.495,4.614,10.719*7B
$GNGST,084922.80,0.015,0.007,0.004,16.7112,3.495,4.614,10.719*73
$GNGST,084922.90,0.014,0.005,0.004,14.7979,3.495,4.614,10.719*76
$GNGST,084923.00,0.012,0.005,0.004,18.8808,3.495,4.614,10.719*7C
$GNGST,084923.10,0.013,0.005,0.004,16.2808,3.495,4.614,10.719*78
$GNGST,084923.20,0.013,0.005,0.004,16.6766,3.495,4.614,10.719*78
$GNGST,084923.30,0.013,0.006,0.004,16.4557,3.495,4.614,10.719*78
$GNGST,084923.40,0.013,0.006,0.004,18.3516,3.495,4.614,10.719*73
$GNGST,084923.50,0.013,0.005,0.004,18.5820,3.495,4.614,10.719*7F
$GNGST,084923.60,0.013,0.005,0.004,13.7029,3.495,4.614,10.719*74
$GNGST,084923.70,0.014,0.006,0.004,16.3553,3.495,4.614,10.719*78
$GNGST,084923.80,0.013,0.005,0.004,15.2412,3.495,4.614,10.719*75
$GNGST,084923.90,0.013,0.006,0.004,14.9974,3.495,4.614,10.719*70
$GNGST,084924.00,0.014,0.005,0.004,17.3830,3.495,4.614,10.719*72
$GNGST,084924.10,0.018,0.007,0.005,22.6027,3.495,4.614,10.719*71
$GNGST,084924.20,0.014,0.005,0.004,11.4515,3.495,4.614,10.719*7B
$GNGST,084924.30,0.013,0.005,0.004,17.6645,3.495,4.614,10.719*7F
$GNGST,084924.40,0.014,0.006,0.004,12.2431,3.495,4.614,10.719*7C
$GNGST,084924.50,0.013,0.006,0.004,18.1690,3.495,4.614,10.719*7A
$GNGST,084924.60,0.014,0.006,0.005,16.3508,3.495,4.614,10.719*71
$GNGST,084924.70,0.015,0.006,0.005,-7.6598,3.495,4.614,10.719*60
$GNGST,084924.80,0.015,0.006,0.005,15.8903,3.495,4.614,10.719*71
$GNGST,084924.90,0.014,0.006,0.005,19.4618,3.495,4.614,10.719*74
$GNGST,084925.00,0.014,0.006,0.004,11.1929,3.495,4.614,10.719*7D
$GNGST,084925.10,0.014,0.006,0.005,12.3075,3.495,4.614,10.719*7C
$GNGST,084925.20,0.014,0.006,0.005,19.3424,3.495,4.614,10.719*74
$GNGST,084925.30,0.015,0.006,0.005,15.5827,3.495,4.614,10.719*71
$GNGST,084925.40,0.013,0.005,0.004,5.4759,3.495,4.614,10.719*44
$GNGST,084925.50,0.013,0.006,0.005,6.4230,3.495,4.614,10.719*4E
$GNGST,084925.60,0.014,0.006,0.004,11.0546,3.495,4.614,10.719*7F
$GNGST,084925.70,0.014,0.006,0.004,11.0544,3.495,4.614,10.719*7C
$GNGST,084925.80,0.017,0.007,0.005,11.4187,3.495,4.614,10.719*7F
$GNGST,084925.90,0.015,0.007,0.005,12.2993,3.495,4.614,10.719*74
$GNGST,084926.00,0.015,0.007,0.005,12.2992,3.495,4.614,10.719*7F
$GNGST,084926.10,0.016,0.008,0.005,3.7478,3.495,4.614,10.719*4E
$GNGST,084926.20,0.016,0.007,0.005,4.2069,3.495,4.614,10.719*44
$GNGST,084926.30,0.015,0.006,0.005,14.1669,3.495,4.614,10.719*73
$GNGST,084926.40,0.017,0.007,0.005,20.6311,3.495,4.614,10.719*7D
$GNGST,084926.50,0.015,0.006,0.005,15.5602,3.495,4.614,10.719*7D
$GNGST,084926.60,0.015,0.006,0.005,7.9932,3.495,4.614,10.719*4D
$GNGST,084926.70,0.016,0.007,0.005,16.7040,3.495,4.614,10.719*7C
$GNGST,084926.80,0.016,0.006,0.005,31.7443,3.495,4.614,10.719*70
$GNGST,084926.90,0.016,0.006,0.005,32.5211,3.495,4.614,10.719*71
$GNGST,084927.00,0.016,0.007,0.006,15.1445,3.495,4.614,10.719*7D
$GNGST,084927.10,0.015,0.006,0.005,-11.3791,3.495,4.614,10.719*5C
$GNGST,084927.20,0.014,0.006,0.005,13.5793,3.495,4.614,10.719*75
$GNGST,084927.30,0.015,0.006,0.005,-5.7242,3.495,4.614,10.719*64
$GNGST,084927.40,0.015,0.006,0.005,-7.7228,3.495,4.614,10.719*6D
$GNGST,084927.50,0.014,0.006,0.005,9.1106,3.495,4.614,10.719*47
$GNGST,084927.60,0.016,0.006,0.006,-43.0090,3.495,4.614,10.719*59
$GNGST,084927.70,0.015,0.006,0.006,-21.6290,3.495,4.614,10.719*5B
$GNGST,084927.80,0.016,0.007,0.006,-34.4087,3.495,4.614,10.719*54
$GNGST,084927.90,0.014,0.006,0.005,-14.4781,3.495,4.614,10.719*56
$GNGST,084928.00,0.016,0.006,0.006,-37.1642,3.495,4.614,10.719*5B
$GNGST,084928.10,0.015,0.006,0.005,-48.7965,3.495,4.614,10.719*5E
$GNGST,084928.20,0.016,0.006,0.006,-30.2772,3.495,4.614,10.719*5F
$GNGST,084928.30,0.016,0.007,0.006,-29.4953,3.495,4.614,10.719*5C
$GNGST,084928.40,0.015,0.006,0.006,-31.6080,3.495,4.614,10.719*55
$GNGST,084928.50,0.014,0.006,0.005,-24.3530,3.495,4.614,10.719*59
$GNGST,084928.60,0.014,0.006,0.005,4.7155,3.495,4.614,10.719*46
$GNGST,084928.70,0.015,0.006,0.005,-25.1028,3.495,4.614,10.719*55
$GNGST,084928.80,0.014,0.005,0.005,-36.2721,3.495,4.614,10.719*57
$GNGST,084928.90,0.020,0.011,0.005,-16.4550,3.495,4.614,10.719*54
$GNGST,084929.00,0.015,0.006,0.005,-27.1851,3.495,4.614,10.719*57
$GNGST,084929.10,0.015,0.006,0.005,-26.2909,3.495,4.614,10.719*58
$GNGST,084929.20,0.015,0.007,0.005,-30.1609,3.495,4.614,10.719*51
$GNGST,084929.30,0.020,0.011,0.005,-17.2577,3.495,4.614,10.719*5D
$GNGST,084929.40,0.018,0.008,0.006,3.8943,3.495,4.614,10.719*43
$GNGST,084929.50,0.015,0.006,0.005,-22.2450,3.495,4.614,10.719*59
$GNGST,084929.60,0.015,0.006,0.006,19.3012,3.495,4.614,10.719*7F
$GNGST,084929.70,0.015,0.006,0.006,20.5363,3.495,4.614,10.719*77
$GNGST,084929.80,0.016,0.007,0.006,-26.8821,3.495,4.614,10.719*51
$GNGST,084929.90,0.021,0.011,0.006,5.7909,3.495,4.614,10.719*4B
$GNGST,084930.00,0.017,0.007,0.006,26.5033,3.495,4.614,10.719*7B
$GNGST,084930.10,0.017,0.007,0.006,-34.5297,3.495,4.614,10.719*58
$GNGST,084930.20,0.022,0.012,0.007,-10.6055,3.495,4.614,10.719*51
$GNGST,084930.30,0.017,0.007,0.006,3.5132,3.495,4.614,10.719*4F
$GNGST,084930.40,0.018,0.009,0.006,-6.3551,3.495,4.614,10.719*66
$GNGST,084930.50,0.015,0.006,0.005,27.5321,3.495,4.614,10.719*7F
$GNGST,084930.60,0.016,0.006,0.005,24.3039,3.495,4.614,10.719*70
$GNGST,084930.70,0.019,0.008,0.006,9.6424,3.495,4.614,10.719*41
$GNGST,084930.80,0.023,0.013,0.006,-7.8432,3.495,4.614,10.719*67
$GNGST,084930.90,0.024,0.014,0.007,-10.0310,3.495,4.614,10.719*5E
$GNGST,084931.00,0.018,0.008,0.006,-12.6935,3.495,4.614,10.719*5C
$GNGST,084931.10,0.018,0.009,0.007,-16.0941,3.495,4.614,10.719*5C
$GNGST,084931.20,0.019,0.009,0.007,-36.8990,3.495,4.614,10.719*58
$GNGST,084931.30,0.023,0.012,0.007,-15.4380,3.495,4.614,10.719*5C
